%%%%%%%%%%%%%%%%%%%%
% Data-Description %
%%%%%%%%%%%%%%%%%%%%
%
%                                 Japanese vowels
% 
% Data Type
% 
%    multivariate time series.
% 
% Abstract
% 
%    This dataset records 640 time series of 12 LPC cepstrum coefficients
%    taken from nine male speakers.
% 
% Sources
% 
%     Original Owner and Donor
% 
% Mineichi Kudo, Jun Toyama, Masaru Shimbo
% [1]Information Processing Laboratory
% Division of Systems and Information Engineering
% Graduate School of Engineering
% Hokkaido University, Sapporo 060-8628, JAPAN
% {[2]mine,[3]jun,[4]shimbo}@main.eng.hokudai.ac.jp
% 
%    Date Donated: June 13, 2000
% 
% Data Characteristics
% 
%    The data was collected for examining our newly developed classifier
%    for multidimensional curves (multidimensional time series). Nine male
%    speakers uttered two Japanese vowels /ae/ successively. For each
%    utterance, with the analysis parameters described below, we applied
%    12-degree linear prediction analysis to it to obtain a discrete-time
%    series with 12 LPC cepstrum coefficients. This means that one
%    utterance by a speaker forms a time series whose length is in the
%    range 7-29 and each point of a time series is of 12 features (12
%    coefficients).
% 
%    The number of the time series is 640 in total. We used one set of 270
%    time series for training and the other set of 370 time series for
%    testing.
% 
%     Number of Instances (Utterances)
% 
%      * Training: 270 (30 utterances by 9 speakers. See file
%        'size_ae.train'.)
%      * Testing: 370 (24-88 utterances by the same 9 speakers in different
%        opportunities. See file 'size_ae.test'.)
% 
%     Length of Time Series
% 
%      * 7 - 29 depending on utterances
% 
%     Number of Attributes
% 
%      * 12 real values
% 
%     Analysis parameters
% 
%      * Sampling rate : 10kHz
%      * Frame length : 25.6 ms
%      * Shift length : 6.4ms
%      * Degree of LPC coefficients : 12
% 
% Data Format
% 
%     Files
% 
%      * Training file: ae.train
%      * Testing file: ae.test
% 
%     Format
% 
%    Each line in ae.train or ae.test represents 12 LPC coefficients in the
%    increasing order separated by spaces. This corresponds to one analysis
%    frame.
% 
%    Lines are organized into blocks, which are a set of 7-29 lines
%    separated by blank lines and corresponds to a single speech utterance
%    of /ae/ with 7-29 frames.
% 
%    Each speaker is a set of consecutive blocks. In ae.train there are 30
%    blocks for each speaker. Blocks 1-30 represent speaker 1, blocks 31-60
%    represent speaker 2, and so on up to speaker 9. In ae.test, speakers 1
%    to 9 have the corresponding number of blocks: 31 35 88 44 29 24 40 50
%    29. Thus, blocks 1-31 represent speaker 1 (31 utterances of /ae/),
%    blocks 32-66 represent speaker 2 (35 utterances of /ae/), and so on.
% 
% Past Usage
% 
%    M. Kudo, J. Toyama and M. Shimbo. (1999). "Multidimensional Curve
%    Classification Using Passing-Through Regions". Pattern Recognition
%    Letters, Vol. 20, No. 11--13, pages 1103--1111.
% 
% Acknowledgements, Copyright Information, and Availability
% 
%    If you publish any work using the dataset, please inform the donor.
%    Use for commercial purposes requires donor permission.
% 
% References and Further Information
% 
%    Similar data are available for different utterances /ei/, /iu/, /uo/,
%    /oa/ in addition to /ae/. Please contact the donor if you are
%    interested in using this data.
%      _________________________________________________________________
% 
% 
%     [5]The UCI KDD Archive
%     [6]Information and Computer Science
%     [7]University of California, Irvine
%     Irvine, CA 92697-3425
% 
%    Last modified: June 14, 2000
% 
% References
% 
%    1. http://ips9.main.eng.hokudai.ac.jp/index_e.html
%    2. mailto:mine@main.eng.hokudai.ac.jp
%    3. mailto:jun@main.eng.hokudai.ac.jp
%    4. mailto:shimbo@main.eng.hokudai.ac.jp
%    5. http://kdd.ics.uci.edu/
%    6. http://www.ics.uci.edu/
%    7. http://www.uci.edu/
%%%%%%%%%%%%%%%%%%%%
% Task-Description %
%%%%%%%%%%%%%%%%%%%%
%                                 Japanese vowels
% 
% Task Type
% 
%    classification, speaker identification
% 
% Sources
% 
%     Original Owner and Donor
% 
% Mineichi Kudo, Jun Toyama, Masaru Shimbo
% [1]Information Processing Laboratory
% Division of Systems and Information Engineering
% Graduate School of Engineering
% Hokkaido University, Sapporo 060-8628, JAPAN
% {[2]mine,[3]jun,[4]shimbo}@main.eng.hokudai.ac.jp
% 
%    Date Donated: June 13, 2000
% 
% Problem Description
% 
%    Distinguish nine male speakers by their utterances of two Japanese
%    vowels /ae/.
% 
% Other Relevant Information
% 
%    The training file 'ae.train' was used for constructing the classifier
%    and the test file 'ae.test' was used for obtaining the generalization
%    classification rate.
% 
% Results
% 
%    Results for this dataset are reported in:
% 
%    M. Kudo, J. Toyama and M. Shimbo. (1999). "Multidimensional Curve
%    Classification Using Passing-Through Regions". Pattern Recognition
%    Letters, Vol. 20, No. 11--13, pages 1103--1111.
% 
%    The classifier proposed in the paper showed the classification rate of
%    94.1%, while, a 5-state continuous Hidden Markov Model attained up to
%    96.2%. However, the proposed classifier was shown in the paper to be
%    able to handle a great variety of datasets. In addition, the
%    classifier helps people to have some intuition about what the obtained
%    classification rule is and how the rule will work.
%      _________________________________________________________________
% 
% 
%     [5]The UCI KDD Archive
%     [6]Information and Computer Science
%     [7]University of California, Irvine
%     Irvine, CA 92697-3425
% 
%    Last modified: June 30, 1999
% 
% References
% 
%    1. http://ips9.main.eng.hokudai.ac.jp/index_e.html
%    2. mailto:mine@main.eng.hokudai.ac.jp
%    3. mailto:jun@main.eng.hokudai.ac.jp
%    4. mailto:shimbo@main.eng.hokudai.ac.jp
%    5. http://kdd.ics.uci.edu/
%    6. http://www.ics.uci.edu/
%    7. http://www.uci.edu/
%
% Information about the dataset
% CLASSTYPE: nominal
% CLASSINDEX: first
%

@relation JapaneseVowels

@attribute speaker {1,2,3,4,5,6,7,8,9}
@attribute utterance INTEGER
@attribute frame INTEGER
@attribute coefficient1 REAL
@attribute coefficient2 REAL
@attribute coefficient3 REAL
@attribute coefficient4 REAL
@attribute coefficient5 REAL
@attribute coefficient6 REAL
@attribute coefficient7 REAL
@attribute coefficient8 REAL
@attribute coefficient9 REAL
@attribute coefficient10 REAL
@attribute coefficient11 REAL
@attribute coefficient12 REAL

@data
8,27,6,0.888178,-0.490761,0.091969,-0.387226,0.359129,-0.235220,-0.194669,-0.021458,-0.271275,-0.248320,-0.071236,0.168780
8,27,7,0.748876,-0.524415,0.117555,-0.331032,0.391219,-0.199994,-0.220543,-0.097425,-0.321085,-0.206206,-0.019888,0.123716
8,27,8,0.601453,-0.517064,0.137461,-0.259122,0.387721,-0.171510,-0.206498,-0.152680,-0.337894,-0.199339,0.015842,0.089941
8,27,9,0.380742,-0.548468,0.327729,-0.118595,0.372983,-0.236383,-0.197468,-0.162171,-0.305223,-0.138446,0.015069,0.024896
8,27,10,0.331220,-0.674855,0.440424,0.017258,0.399994,-0.260667,-0.209359,-0.124923,-0.258490,-0.114156,-0.016169,-0.012827
8,27,11,0.362249,-0.715476,0.502949,0.126390,0.417839,-0.251516,-0.207715,-0.090177,-0.219671,-0.119064,-0.050013,-0.073155
8,27,12,0.356485,-0.769794,0.650092,0.162310,0.440233,-0.279850,-0.243399,-0.028389,-0.195102,-0.121227,-0.086970,-0.140156
8,27,13,0.263119,-0.743973,0.748144,0.220370,0.427044,-0.323254,-0.245723,-0.020430,-0.175814,-0.113563,-0.128714,-0.175161
8,28,1,1.056923,-0.324731,-0.026389,-0.664696,-0.056561,-0.459595,-0.056958,0.201925,-0.005091,-0.374732,-0.096747,0.178628
8,28,2,0.963632,-0.198338,-0.091664,-0.573394,-0.054803,-0.465010,-0.021387,0.157313,0.010573,-0.396825,-0.075171,0.165150
8,28,3,0.810664,-0.100198,-0.163138,-0.522235,0.005021,-0.450611,-0.017550,0.099595,-0.012340,-0.400896,-0.049584,0.124671
8,28,4,0.948552,-0.213687,-0.253543,-0.450157,0.037510,-0.408540,-0.052286,0.024089,-0.043996,-0.412666,-0.068601,0.166990
8,28,5,0.925259,-0.221983,-0.244742,-0.391328,0.115033,-0.333397,-0.147924,0.004130,-0.109641,-0.394407,0.004755,0.156241
8,28,6,0.836366,-0.221736,-0.130133,-0.318507,0.279858,-0.302317,-0.212619,-0.038281,-0.172420,-0.361896,0.039401,0.157741
8,28,7,0.715161,-0.156800,-0.113615,-0.225256,0.320959,-0.239278,-0.165030,-0.121015,-0.183023,-0.396146,0.058157,0.143885
8,28,8,0.594008,-0.241952,-0.026327,-0.205251,0.341285,-0.218503,-0.104204,-0.171908,-0.260492,-0.349414,0.042607,0.106053
8,28,9,0.594494,-0.449346,0.048261,-0.121511,0.390884,-0.256856,-0.148138,-0.189352,-0.284878,-0.261290,0.013828,0.081771
8,28,10,0.622414,-0.594506,0.196111,-0.018818,0.411242,-0.265158,-0.216843,-0.157690,-0.266153,-0.191093,-0.007027,0.044620
8,28,11,0.596161,-0.672549,0.368823,0.105325,0.456821,-0.304149,-0.261524,-0.075326,-0.195614,-0.139982,-0.057204,-0.054517
8,28,12,0.610461,-0.750233,0.604682,0.204088,0.455047,-0.332391,-0.267318,-0.008171,-0.171698,-0.121253,-0.121006,-0.128997
8,28,13,0.552163,-0.845234,0.768794,0.234224,0.467240,-0.373092,-0.296484,0.069195,-0.173456,-0.140685,-0.158477,-0.148299
8,28,14,0.392050,-0.821730,0.753863,0.225980,0.541715,-0.410793,-0.292775,0.102896,-0.175578,-0.129044,-0.174688,-0.158078
8,28,15,0.360493,-0.842858,0.827370,0.272488,0.498879,-0.400894,-0.246759,0.118633,-0.184098,-0.107692,-0.178680,-0.159316
8,29,1,0.664592,0.024125,-0.036509,-0.492550,-0.101055,-0.418917,0.054650,0.123965,-0.012459,-0.369247,0.095140,0.154726
8,29,2,0.862243,0.067616,-0.103588,-0.467376,-0.067433,-0.434537,0.083611,0.102656,-0.144922,-0.359618,0.121776,0.116626
8,29,3,1.003736,0.090950,-0.169781,-0.372479,-0.020165,-0.456719,0.068444,0.076549,-0.268835,-0.308155,0.089002,0.149893
8,29,4,1.197363,-0.119225,-0.131020,-0.322839,-0.011201,-0.401181,0.112018,0.067378,-0.330844,-0.294121,-0.001107,0.194877
8,29,5,1.078083,-0.258014,-0.083907,-0.336819,0.119523,-0.338294,0.072311,0.028483,-0.367777,-0.313926,-0.014915,0.191844
8,29,6,0.896754,-0.299081,-0.079165,-0.301231,0.257268,-0.284478,0.018051,-0.020676,-0.353654,-0.367700,0.002415,0.182788
8,29,7,0.893166,-0.380764,0.085113,-0.306012,0.281393,-0.191311,-0.102308,-0.026186,-0.374861,-0.322970,0.051333,0.112751
8,29,8,0.916455,-0.458409,0.151668,-0.254536,0.329280,-0.187676,-0.139610,-0.138810,-0.348595,-0.243063,0.034392,0.099703
8,29,9,0.938074,-0.586569,0.267200,-0.127950,0.351590,-0.169492,-0.165727,-0.201224,-0.368257,-0.118027,0.013123,0.039331
8,29,10,1.091207,-0.818071,0.435920,0.003342,0.374537,-0.150075,-0.206683,-0.136278,-0.381615,-0.041635,0.018898,-0.071995
8,29,11,1.103533,-0.927218,0.508457,0.144084,0.384694,-0.173769,-0.187641,-0.074721,-0.316734,-0.038121,-0.014217,-0.127311
8,29,12,0.974674,-1.054062,0.672694,0.194584,0.367492,-0.173263,-0.249217,0.011245,-0.230117,-0.085975,-0.062475,-0.189074
8,29,13,0.763481,-1.073460,0.835096,0.195432,0.349898,-0.184505,-0.295650,0.079346,-0.188248,-0.117059,-0.083569,-0.253682
8,30,1,1.842700,-0.491212,0.072607,-0.382506,-0.443987,-0.462093,0.098149,0.016829,-0.005723,-0.166346,-0.179371,0.178382
8,30,2,1.665117,-0.639363,0.111965,-0.429052,-0.438797,-0.379959,0.069773,0.017151,-0.022545,-0.206519,-0.162133,0.222485
8,30,3,1.637576,-0.768160,0.145719,-0.522489,-0.447816,-0.237204,-0.032409,0.070575,-0.031954,-0.292942,-0.089079,0.231820
8,30,4,1.468994,-0.795332,0.201562,-0.592917,-0.355238,-0.202260,-0.103656,0.107146,-0.026785,-0.338558,-0.088784,0.252655
8,30,5,1.506208,-0.845264,0.285302,-0.766905,-0.189103,-0.203238,-0.192827,0.202996,-0.086906,-0.332135,-0.116334,0.237192
8,30,6,1.495648,-0.828315,0.245878,-0.703722,-0.117195,-0.212175,-0.176897,0.185148,-0.143320,-0.354377,-0.116093,0.252599
8,30,7,1.239966,-0.780585,0.253610,-0.676987,-0.000614,-0.250845,-0.183474,0.147834,-0.208152,-0.337947,-0.104185,0.272336
8,30,8,1.072702,-0.724790,0.276018,-0.576241,0.101688,-0.264613,-0.195298,0.068293,-0.239810,-0.316583,-0.075360,0.284308
8,30,9,0.958967,-0.730518,0.253243,-0.383876,0.249419,-0.239547,-0.195921,-0.072430,-0.281601,-0.277210,-0.079054,0.269412
8,30,10,0.837157,-0.724233,0.225252,-0.276085,0.385226,-0.227385,-0.245536,-0.136946,-0.312112,-0.270146,-0.060129,0.238221
8,30,11,0.758408,-0.700550,0.206685,-0.249221,0.453285,-0.230313,-0.299826,-0.142559,-0.299469,-0.266804,-0.024306,0.190154
8,30,12,0.701777,-0.740518,0.301885,-0.124048,0.489982,-0.225375,-0.362350,-0.150259,-0.227082,-0.185286,-0.044138,0.090914
8,30,13,0.730996,-0.851789,0.469178,0.066471,0.504682,-0.211842,-0.375466,-0.092609,-0.152430,-0.124193,-0.090444,-0.035407
8,30,14,0.723030,-0.926437,0.555365,0.199721,0.480360,-0.240264,-0.340673,-0.042369,-0.133461,-0.137816,-0.135227,-0.113518
8,30,15,0.744231,-0.932883,0.640332,0.303237,0.433593,-0.289086,-0.295163,-0.016372,-0.147951,-0.116307,-0.153047,-0.158042
8,30,16,0.666382,-0.899327,0.741342,0.346866,0.404950,-0.325846,-0.236546,0.021904,-0.136484,-0.093402,-0.176694,-0.163193
9,1,1,1.239090,-0.182066,0.406748,-0.491015,-0.248879,-0.517593,0.107838,0.292798,-0.260340,0.061870,0.016140,-0.052763
9,1,2,1.155726,-0.168982,0.385749,-0.480784,-0.226822,-0.470891,0.102030,0.308255,-0.261857,0.024854,0.026492,-0.040641
9,1,3,1.193816,-0.147474,0.299624,-0.492643,-0.212937,-0.436452,0.152361,0.341325,-0.270462,-0.019666,0.012289,-0.052959
9,1,4,1.235383,-0.208520,0.240927,-0.527622,-0.152460,-0.403887,0.130109,0.343025,-0.312271,-0.080971,0.021126,-0.058242
9,1,5,1.272744,-0.287131,0.314084,-0.607262,-0.096590,-0.400376,0.090440,0.338497,-0.336851,-0.118085,0.016037,-0.019486
9,1,6,1.375948,-0.380495,0.354738,-0.627268,-0.087936,-0.394132,0.090389,0.331945,-0.348058,-0.120292,-0.017333,0.013920
9,1,7,1.313458,-0.343047,0.247342,-0.523869,0.006131,-0.394448,0.083061,0.264612,-0.345292,-0.101931,-0.052857,0.069825
9,1,8,1.266745,-0.396697,0.152268,-0.413570,0.033087,-0.389329,0.113294,0.185218,-0.350953,-0.100835,-0.083651,0.106782
9,1,9,1.313255,-0.520735,0.188857,-0.399826,0.067098,-0.374269,0.102493,0.129602,-0.336935,-0.152360,-0.109432,0.207979
9,1,10,1.289764,-0.549856,0.235441,-0.387945,0.115774,-0.305451,-0.018626,0.123936,-0.330685,-0.229556,-0.025298,0.244989
9,1,11,1.283138,-0.573484,0.245375,-0.291004,0.166943,-0.208196,-0.153417,0.182187,-0.352288,-0.277648,0.115940,0.187286
9,1,12,1.279035,-0.604105,0.267678,-0.265741,0.216363,-0.192553,-0.171788,0.193807,-0.319350,-0.270961,0.114849,0.171902
9,1,13,1.182812,-0.657689,0.270371,-0.198188,0.321970,-0.133927,-0.187846,0.153045,-0.296199,-0.225876,0.136593,0.156272
9,1,14,1.188639,-0.729332,0.273931,-0.122825,0.404758,-0.072556,-0.236180,0.130829,-0.268943,-0.207344,0.132575,0.112322
9,1,15,1.209065,-0.739069,0.252106,-0.078742,0.509981,-0.093134,-0.302658,0.103272,-0.240633,-0.171342,0.100594,0.063225
9,1,16,1.202312,-0.735433,0.173380,-0.025087,0.588965,-0.108923,-0.317242,0.095647,-0.259383,-0.143452,0.093920,0.015640
9,1,17,1.192910,-0.580729,0.131233,-0.057070,0.664546,-0.098104,-0.332869,0.067194,-0.220257,-0.118489,0.077617,-0.031160
9,2,1,1.434264,-0.449358,0.185516,-0.589983,0.169897,-0.237559,-0.245872,0.273800,-0.097623,-0.275511,-0.138840,0.040508
9,2,2,1.307140,-0.437402,0.140693,-0.577045,0.268807,-0.199828,-0.240522,0.246934,-0.154197,-0.289446,-0.136730,0.051800
9,2,3,1.226302,-0.433637,0.099982,-0.546638,0.304848,-0.200594,-0.228606,0.224133,-0.180115,-0.293701,-0.142500,0.063277
9,2,4,1.221413,-0.446580,0.093714,-0.520155,0.355458,-0.228980,-0.231865,0.190846,-0.207579,-0.279112,-0.138213,0.093146
9,2,5,1.202362,-0.450799,0.086504,-0.456270,0.414479,-0.266650,-0.233691,0.149307,-0.252798,-0.233696,-0.111007,0.109842
9,2,6,1.174848,-0.525512,0.172043,-0.461644,0.515411,-0.268721,-0.298427,0.132805,-0.319616,-0.212373,-0.053317,0.123025
9,2,7,1.128922,-0.551824,0.201894,-0.421640,0.567916,-0.261888,-0.317933,0.102329,-0.341351,-0.203219,-0.038610,0.127978
9,2,8,1.085401,-0.602674,0.233859,-0.331505,0.605478,-0.212763,-0.336366,0.050364,-0.336139,-0.187918,-0.016421,0.108834
9,2,9,1.069528,-0.677129,0.313279,-0.280007,0.634828,-0.130807,-0.385025,0.057897,-0.321662,-0.200591,0.029017,0.038902
9,2,10,0.942701,-0.677610,0.340862,-0.272077,0.698095,-0.143589,-0.350201,0.086395,-0.345564,-0.172576,0.014511,-0.012495
9,2,11,0.832742,-0.692490,0.420171,-0.213138,0.675277,-0.163446,-0.335985,0.068306,-0.368669,-0.157679,0.032074,-0.056958
9,2,12,0.637300,-0.630387,0.434498,-0.055360,0.656899,-0.212316,-0.351551,0.030056,-0.345599,-0.155009,0.031930,-0.104449
9,3,1,1.351919,-0.145138,0.425393,-0.564916,0.056491,-0.459256,0.076610,0.390227,-0.200500,-0.121468,-0.109860,0.083229
9,3,2,1.211996,-0.073908,0.336923,-0.471200,0.045078,-0.467376,0.117709,0.364896,-0.160598,-0.117916,-0.161278,0.077842
9,3,3,1.238990,-0.136182,0.326814,-0.520204,0.087727,-0.440835,0.109357,0.358628,-0.120861,-0.182471,-0.195188,0.109788
9,3,4,1.203733,-0.165131,0.275070,-0.564045,0.172973,-0.401502,0.109100,0.361379,-0.124149,-0.257651,-0.176978,0.120744
9,3,5,1.124518,-0.142754,0.207592,-0.476599,0.236350,-0.339934,0.085282,0.324061,-0.111368,-0.297707,-0.123059,0.096714
9,3,6,1.091187,-0.171044,0.165382,-0.423746,0.290849,-0.237037,0.041872,0.294505,-0.137394,-0.345051,-0.108307,0.096566
9,3,7,1.115005,-0.221256,0.156043,-0.425007,0.366776,-0.198066,0.011149,0.293000,-0.201589,-0.334623,-0.132503,0.086738
9,3,8,1.196323,-0.292288,0.184335,-0.462164,0.478451,-0.191279,-0.036831,0.279872,-0.261730,-0.297104,-0.153908,0.094542
9,3,9,1.157351,-0.303731,0.214403,-0.453198,0.592281,-0.177869,-0.124515,0.212861,-0.260873,-0.245821,-0.137720,0.094274
9,3,10,1.122444,-0.371393,0.212885,-0.370796,0.668566,-0.148143,-0.192167,0.174586,-0.257561,-0.246474,-0.132394,0.103967
9,3,11,1.142476,-0.411805,0.211586,-0.350335,0.702668,-0.094374,-0.227548,0.141352,-0.253539,-0.244780,-0.098087,0.087075
9,3,12,1.050068,-0.333097,0.143191,-0.309172,0.791983,-0.069869,-0.221871,0.046992,-0.220122,-0.190369,-0.112156,0.059150
9,3,13,1.014646,-0.392912,0.179272,-0.327752,0.885629,-0.034754,-0.279324,0.040283,-0.239328,-0.122707,-0.108188,-0.008795
9,3,14,0.940880,-0.506223,0.245315,-0.290442,0.857909,0.010813,-0.329665,0.043829,-0.254982,-0.109084,-0.073994,-0.071430
9,3,15,0.905885,-0.531691,0.304278,-0.231707,0.776899,0.013891,-0.281820,-0.003672,-0.259268,-0.081408,-0.044581,-0.068996
9,3,16,0.847245,-0.493660,0.337473,-0.225561,0.799262,-0.017611,-0.267123,-0.012968,-0.262260,-0.070480,-0.025359,-0.054551
9,3,17,0.793586,-0.522125,0.392067,-0.166754,0.798954,-0.109186,-0.221798,0.050852,-0.284106,-0.093482,0.001083,-0.014831
9,3,18,0.750286,-0.540083,0.427239,-0.100187,0.804399,-0.136493,-0.231038,0.084399,-0.259707,-0.106721,0.012062,-0.013168
9,4,1,0.953358,-0.446245,0.459929,-0.569333,-0.220519,-0.211154,-0.108664,0.294335,-0.080618,-0.189687,-0.033341,0.116798
9,4,2,1.093853,-0.518024,0.450865,-0.683290,-0.168546,-0.243156,-0.109433,0.288666,-0.119684,-0.219711,-0.026292,0.139545
9,4,3,1.154309,-0.513065,0.332981,-0.726098,-0.028595,-0.232310,-0.124810,0.235845,-0.161700,-0.203466,-0.075747,0.153869
9,4,4,1.194096,-0.529371,0.311255,-0.680967,0.030609,-0.270002,-0.106803,0.228671,-0.208733,-0.220622,-0.056044,0.216091
9,4,5,1.268006,-0.566039,0.333958,-0.687776,0.087053,-0.275692,-0.116632,0.189448,-0.250310,-0.209999,-0.049247,0.290512
9,4,6,1.162535,-0.521039,0.304094,-0.661845,0.178174,-0.248037,-0.125364,0.178305,-0.294803,-0.180046,0.002854,0.276219
9,4,7,1.118132,-0.545942,0.319657,-0.619896,0.235226,-0.217142,-0.147662,0.171912,-0.289395,-0.170713,0.023772,0.295393
9,4,8,1.028928,-0.568644,0.300276,-0.504479,0.274185,-0.212770,-0.167075,0.122434,-0.259282,-0.161837,0.063083,0.323573
9,4,9,1.140953,-0.697197,0.364467,-0.488598,0.335965,-0.161506,-0.259385,0.128164,-0.260554,-0.166416,0.129122,0.298565
9,4,10,1.117714,-0.736318,0.415191,-0.474426,0.408422,-0.101673,-0.306103,0.130673,-0.279881,-0.167424,0.145237,0.245687
9,4,11,1.014621,-0.719243,0.415169,-0.453909,0.500152,-0.127252,-0.297366,0.126654,-0.317185,-0.145413,0.126612,0.216312
9,4,12,0.913928,-0.738495,0.412372,-0.359200,0.543383,-0.164632,-0.273388,0.095449,-0.309770,-0.124158,0.083864,0.190041
9,4,13,0.865614,-0.743942,0.428772,-0.284077,0.565324,-0.179800,-0.261090,0.049797,-0.278142,-0.125243,0.036509,0.179515
9,4,14,0.835219,-0.726484,0.426909,-0.247142,0.598044,-0.159719,-0.274068,-0.000137,-0.256793,-0.139673,0.024752,0.167078
9,4,15,0.814215,-0.729954,0.471977,-0.193769,0.600424,-0.123570,-0.347800,-0.010445,-0.221795,-0.165513,0.052037,0.100308
9,4,16,0.793250,-0.874413,0.563084,-0.184301,0.583670,-0.060751,-0.434994,0.038825,-0.241738,-0.189462,0.096147,0.006151
9,5,1,0.932481,-0.256086,0.481226,-0.655272,0.423638,-0.106282,-0.228327,0.308493,-0.243267,-0.228452,0.050462,0.160270
9,5,2,1.121348,-0.444346,0.433280,-0.571379,0.517740,-0.173175,-0.316754,0.276021,-0.293804,-0.227987,0.098665,0.207510
9,5,3,1.098107,-0.575411,0.208423,-0.614029,0.526642,-0.158890,-0.327089,0.176306,-0.335909,-0.184431,0.107066,0.137230
9,5,4,1.137305,-0.562502,0.149318,-0.634079,0.587989,-0.161274,-0.338976,0.171505,-0.345995,-0.158950,0.075140,0.111364
9,5,5,1.171495,-0.594754,0.216925,-0.527039,0.624216,-0.094520,-0.316095,0.181929,-0.249931,-0.155297,0.061187,0.123121
9,5,6,1.195075,-0.599895,0.342887,-0.463751,0.649562,-0.087006,-0.305662,0.211161,-0.265431,-0.169726,0.075047,0.108096
9,5,7,1.041436,-0.496256,0.392122,-0.349454,0.722853,-0.149428,-0.306437,0.137619,-0.271087,-0.127297,0.039286,0.107559
9,5,8,1.058463,-0.516823,0.381711,-0.332044,0.789828,-0.094009,-0.372533,0.042589,-0.220913,-0.107040,0.010624,0.118699
9,5,9,1.040578,-0.525397,0.368493,-0.298174,0.806916,-0.046900,-0.387651,-0.030509,-0.168718,-0.109187,-0.009409,0.111265
9,5,10,0.912406,-0.453528,0.364357,-0.259820,0.764058,-0.013578,-0.338035,-0.073254,-0.177785,-0.141697,0.027448,0.087341
9,5,11,0.814490,-0.436392,0.433956,-0.226310,0.750841,0.001636,-0.368304,-0.022863,-0.225126,-0.170334,0.043045,0.026232
9,5,12,0.856626,-0.537993,0.579390,-0.194862,0.718230,-0.044848,-0.383288,0.054700,-0.287730,-0.176227,0.073853,-0.014719
9,5,13,0.873950,-0.615679,0.654481,-0.188920,0.743611,-0.092943,-0.428411,0.115288,-0.314484,-0.145717,0.101013,-0.082053
9,5,14,0.749190,-0.572618,0.670008,-0.139972,0.774495,-0.113274,-0.421374,0.112243,-0.301508,-0.113160,0.093894,-0.108889
9,5,15,0.761477,-0.607153,0.768879,-0.102554,0.767606,-0.117202,-0.428625,0.135950,-0.283611,-0.099542,0.103362,-0.119152
9,5,16,0.701181,-0.667726,0.838964,-0.072641,0.726654,-0.108832,-0.407138,0.158788,-0.256683,-0.092597,0.125103,-0.124462
9,5,17,0.602545,-0.662427,0.785469,-0.013567,0.722495,-0.105212,-0.364174,0.148279,-0.224196,-0.070455,0.115998,-0.132671
9,6,1,1.360049,-0.333796,0.345910,-0.513179,-0.168803,-0.531354,0.215695,0.254447,-0.215306,0.029565,-0.118957,0.111127
9,6,2,1.193549,-0.291652,0.223498,-0.533996,-0.135504,-0.518319,0.294626,0.191632,-0.232802,-0.023611,-0.116410,0.196275
9,6,3,1.121924,-0.261265,0.174386,-0.515250,-0.088227,-0.519687,0.300052,0.187204,-0.272487,-0.048000,-0.112537,0.209043
9,6,4,1.214353,-0.303135,0.182370,-0.409631,-0.015393,-0.516464,0.221975,0.173711,-0.238979,-0.071080,-0.120333,0.233766
9,6,5,1.287918,-0.381129,0.163981,-0.366735,-0.019770,-0.502597,0.212388,0.165994,-0.226447,-0.126470,-0.116630,0.257849
9,6,6,1.247012,-0.376963,0.159828,-0.304912,0.063112,-0.463688,0.250776,0.104971,-0.248165,-0.118010,-0.109137,0.305657
9,6,7,1.170507,-0.398494,0.147599,-0.259578,0.150270,-0.365209,0.239478,0.062196,-0.244858,-0.151814,-0.125490,0.307111
9,6,8,1.182487,-0.561464,0.078303,-0.093102,0.212636,-0.292587,0.238169,0.003180,-0.210938,-0.187169,-0.158626,0.288952
9,6,9,1.219560,-0.759047,0.091391,-0.004279,0.370155,-0.201793,0.216602,0.027570,-0.290578,-0.161612,-0.127462,0.254236
9,6,10,1.145795,-0.574552,0.163831,-0.167225,0.475671,-0.206038,0.130467,0.053987,-0.379281,-0.152799,-0.077965,0.267921
9,6,11,1.077508,-0.493672,0.188671,-0.162907,0.545485,-0.202806,0.025038,0.057905,-0.374500,-0.145210,-0.073344,0.218098
9,6,12,1.028302,-0.480219,0.195896,-0.115962,0.584217,-0.202230,-0.013051,-0.012826,-0.328950,-0.099526,-0.116929,0.189688
9,6,13,0.916385,-0.439182,0.164803,-0.074732,0.596416,-0.201425,0.000337,-0.085853,-0.325513,-0.033703,-0.129851,0.130826
9,6,14,0.865313,-0.450380,0.179114,-0.033632,0.607391,-0.224099,-0.009708,-0.113564,-0.313442,-0.005751,-0.123109,0.089260
9,6,15,0.858949,-0.513423,0.206401,0.057111,0.623417,-0.264604,-0.033292,-0.131567,-0.287761,-0.002300,-0.129458,0.081720
9,6,16,0.771695,-0.510691,0.270448,0.091734,0.672823,-0.333382,-0.094562,-0.092993,-0.261896,-0.013428,-0.145141,0.073359
9,6,17,0.735955,-0.466345,0.283471,0.133033,0.698100,-0.361768,-0.125154,-0.077210,-0.261257,-0.019014,-0.121809,0.053790
9,6,18,0.761110,-0.503261,0.296265,0.171441,0.706844,-0.363188,-0.137479,-0.092691,-0.243814,-0.004579,-0.116201,0.042803
9,6,19,0.757553,-0.513971,0.321265,0.182105,0.712926,-0.351705,-0.147433,-0.092575,-0.237379,0.001342,-0.108890,0.032542
